date_time,heart_zone_id,total_minutes
2020-11-28T00:01,FAT_BURN,1
2020-11-28T00:02,FAT_BURN,1
2020-11-28T00:03,FAT_BURN,1
2020-11-28T00:04,FAT_BURN,1
2020-11-28T00:05,FAT_BURN,1
2020-11-28T00:06,FAT_BURN,1
2020-11-28T00:07,FAT_BURN,1
2020-11-28T00:08,FAT_BURN,1
2020-11-28T00:09,FAT_BURN,1
2020-11-28T00:10,FAT_BURN,1
2020-11-28T00:11,FAT_BURN,1
2020-11-28T00:12,FAT_BURN,1
2020-11-28T00:13,FAT_BURN,1
2020-11-28T00:14,FAT_BURN,1
2020-11-28T00:15,FAT_BURN,1
